mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.50686626575,0.15004075,0.8617105,0.9996356813187084,lambdas[222],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.505480309675,0.11300625,0.8893515,1.000100092972783,lambdas[223],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.61036130925,0.24748,0.8940125,0.9997777290177806,lambdas[224],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54446897125,0.17302775,0.87054225,0.9993691302758597,lambdas[225],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5537741375,0.135749,0.8972232500000001,1.0000186163749196,lambdas[226],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.603111545,0.36003575,0.8376815000000001,1.0000145107005605,lambdas[227],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5863690625,0.3598185,0.8149290000000001,0.9998824846172897,lambdas[228],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5606536645,0.1834355,0.8852,0.9997634419741785,lambdas[229],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54457695275,0.15503150000000002,0.8877315,1.000114097693716,lambdas[230],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.38934581525,0.16163975,0.641081,0.9993780558572121,lambdas[231],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.53557077675,0.14781375,0.879946,0.9999452941790778,lambdas[232],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3701307935,0.16115875000000002,0.5990692500000001,0.9999246283840347,lambdas[233],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.362325444,0.17355675,0.57211025,0.9993831555358971,lambdas[234],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.507328227,0.1341565,0.8666135,0.9996494450710629,lambdas[235],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.41066921925,0.11004875000000001,0.7862792500000001,0.9998287788985699,lambdas[236],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5071093655,0.14923925000000002,0.8503572500000001,0.9994362915138331,lambdas[237],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5153396915,0.14225825000000003,0.8637922499999999,0.9994684251475137,lambdas[238],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4934273875,0.31620149999999997,0.6796150000000001,0.999519940654448,lambdas[239],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.519495082,0.13289975,0.8740015000000001,0.9999503690973909,lambdas[240],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
